1735335900,90749.3,90749.7,90508.8,90637.7,2.11962548,188
1735336800,90637.8,90637.8,90323.7,90557.8,6.19859068,297
1735337700,90550.3,90728.1,90406.3,90581.8,0.92397236,174
1735338600,90581.8,90684.8,90497.6,90612.1,0.69849632,159
1735339500,90627.5,90670.0,90497.7,90505.1,0.99175584,145
1735340400,90505.2,90601.6,90459.3,90468.0,2.01536452,202
1735341300,90464.3,90575.9,90344.1,90441.5,1.06437167,140
1735342200,90447.8,90465.9,90251.0,90437.4,0.56711684,138
1735343100,90437.4,90544.4,90334.4,90372.0,0.56764748,132
1735344000,90372.0,90518.2,90344.1,90470.1,1.62860117,113
1735344900,90462.4,90582.3,90361.7,90555.3,0.40481631,130
1735345800,90555.4,90555.4,90386.1,90409.3,0.25596618,98
1735346700,90414.6,90538.5,90414.6,90457.8,4.10018682,102
1735347600,90457.7,90477.2,90363.5,90392.4,1.73267803,142
1735348500,90392.4,90392.4,90251.0,90329.9,0.90683923,104
1735349400,90329.8,90612.1,90251.0,90523.5,0.31108734,77
1735350300,90531.6,90641.4,90453.8,90598.3,0.4158568,106
1735351200,90591.9,90654.0,90520.8,90625.5,0.18467241,102
1735352100,90631.6,90631.6,90548.2,90567.6,0.4420233,52
1735353000,90559.8,90567.6,90463.0,90541.8,0.19796643,57
1735353900,90525.3,90527.7,90322.1,90392.2,0.23947817,69
1735354800,90392.2,90594.5,90392.1,90594.5,2.19598552,102
1735355700,90576.9,90611.0,90576.9,90611.0,0.24230992,72
1735356600,90611.0,90670.0,90604.1,90652.4,0.79826965,62
1735357500,90639.1,90669.9,90600.8,90613.4,0.0917791,46
1735358400,90610.0,90662.0,90560.4,90640.9,0.23956283,75
1735359300,90642.0,90642.0,90530.8,90631.7,0.22412194,46
1735360200,90631.7,90632.2,90569.5,90603.6,0.25905533,45
1735361100,90612.5,90638.1,90541.7,90555.5,0.16571159,61
1735362000,90555.5,90670.0,90555.4,90657.6,0.3824667,95
1735362900,90657.6,90750.0,90650.0,90707.5,0.73474793,119
1735363800,90700.9,90779.2,90700.0,90749.4,0.42136883,75
1735364700,90747.6,90800.0,90625.7,90648.1,0.5125916,73
1735365600,90641.9,90729.2,90562.3,90585.9,0.25467303,143
1735366500,90585.4,90661.1,90556.6,90558.0,17.09018184,135
1735367400,90558.1,90589.8,90452.1,90452.4,2.18848831,125
1735368300,90456.6,90484.5,90449.3,90478.2,0.59939381,95
1735369200,90478.2,90601.5,90478.1,90583.6,1.51679193,200
1735370100,90583.6,90624.5,90583.5,90583.6,1.13195129,181
1735371000,90583.6,90585.3,90431.3,90431.4,2.24408128,199
1735371900,90431.4,90431.4,90334.4,90406.1,3.55952485,201
1735372800,90405.8,90515.2,90405.8,90484.9,1.3622601,216
1735373700,90484.9,90484.9,90340.8,90448.8,6.52426982,219
1735374600,90448.8,90536.4,90432.2,90522.6,19.71210002,188
1735375500,90522.0,90574.7,90501.0,90526.4,1.24612405,142
1735376400,90529.4,90655.8,90524.4,90588.0,11.86668051,230
1735377300,90588.0,90714.4,90588.0,90700.1,4.34959292,189
1735378200,90700.1,90711.9,90620.8,90653.1,1.32499743,213
1735379100,90648.1,90705.8,90620.8,90620.8,2.45475713,165
1735380000,90620.8,90694.6,90620.8,90640.1,0.76327718,192
1735380900,90640.1,90714.4,90581.6,90714.4,1.94653875,170
1735381800,90714.4,90714.4,90614.8,90714.4,1.60277627,242
1735382700,90714.4,90714.4,90675.6,90714.4,1.7971142,179
1735383600,90714.4,90714.4,90650.1,90714.3,1.88979496,258
1735384500,90714.3,90714.3,90678.3,90714.3,0.96042132,198
1735385400,90714.3,90714.4,90695.9,90714.3,4.54198682,179
1735386300,90714.4,90881.6,90711.6,90769.8,5.75403842,250
1735387200,90769.9,90890.9,90715.7,90800.1,4.83430003,204
1735388100,90800.0,90800.1,90714.4,90738.1,1.56911589,174
1735389000,90738.0,90804.0,90738.0,90738.0,1.54918549,207
1735389900,90738.0,90738.1,90680.1,90680.1,2.10343469,155
1735390800,90680.0,90720.5,90650.0,90720.5,1.44502517,189
1735391700,90720.5,90776.5,90683.8,90705.0,2.13706032,196
1735392600,90705.0,90771.3,90543.7,90543.8,2.57863307,247
1735393500,90543.8,90650.1,90500.0,90622.6,2.36220231,186
1735394400,90622.7,90793.8,90532.9,90793.8,4.43992699,194
1735395300,90793.8,91215.4,90793.8,90848.3,5.50035297,230
1735396200,90848.4,90912.7,90559.8,90559.9,1.5771183,223
1735397100,90559.9,90677.9,90414.3,90553.7,1.80654376,229
1735398000,90553.6,90735.8,90497.5,90605.2,0.68581514,185
1735398900,90626.6,90781.3,90600.0,90694.1,2.05071956,178
1735399800,90701.5,90781.3,90529.1,90529.5,1.34982913,179
1735400700,90529.5,90529.9,90350.0,90350.4,2.41212505,192
1735401600,90350.3,90470.2,90340.5,90420.1,1.72771664,226
1735402500,90420.1,90558.0,90393.4,90519.6,1.18260451,208
1735403400,90519.6,90695.5,90505.7,90610.3,0.67235075,176
1735404300,90610.3,90781.3,90596.5,90779.6,0.96593138,188
1735405200,90773.8,91014.5,90725.7,90914.2,2.38729846,226
1735406100,90923.5,91143.8,90882.5,91008.4,8.57879124,191
1735407000,91010.0,91013.7,90883.1,90940.7,1.79010948,127
1735407900,90940.7,91100.0,90927.8,90948.8,5.02137982,179
1735408800,90948.1,91000.0,90873.5,90873.6,1.34392735,166
1735409700,90877.4,90988.0,90836.8,90908.4,3.59791087,161
1735410600,90908.4,90936.4,90650.1,90718.8,0.95515143,166
1735411500,90717.1,90827.7,90680.5,90772.4,0.89449417,154
1735412400,90772.4,90970.8,90772.3,90870.1,3.68311789,195
1735413300,90870.1,90995.2,90870.0,90944.0,1.9249458,140
1735414200,90948.4,91000.0,90946.3,91000.0,0.55170977,141
1735415100,91000.0,91000.0,90902.6,90950.4,2.66502272,138
1735416000,90950.5,90978.6,90870.0,90870.1,0.74647232,178
1735416900,90870.1,90870.1,90850.0,90850.1,0.83923837,149
1735417800,90850.1,90957.5,90850.0,90888.6,3.82553503,130
1735418700,90887.6,91000.0,90886.5,90999.9,1.12873477,157
1735419600,91000.0,91000.0,90876.6,90912.2,1.08570741,150
1735420500,90945.9,90996.4,90918.3,90930.9,0.71232112,133
1735421400,90932.5,91079.7,90924.6,91061.7,4.15228903,172
1735422300,91054.1,91092.7,91034.5,91080.1,0.92678816,131
1735423200,91080.2,91100.0,91000.0,91092.6,0.96391629,158
1735424100,91105.0,91313.8,91026.2,91257.5,2.18750214,157
1735425000,91200.2,91271.9,91034.8,91076.4,3.53650091,212
1735425900,91079.6,91560.5,91079.6,91250.1,5.9010155,204
1735426800,91250.1,91324.6,91150.5,91235.0,0.46110123,176
1735427700,91239.2,91283.6,91062.2,91283.6,0.27430708,99
1735428600,91260.1,91324.6,91100.1,91161.8,2.12352247,125
1735429500,91173.5,91317.4,91173.5,91224.8,0.16418162,81
1735430400,91224.8,91256.3,91083.8,91131.5,1.20021007,115
1735431300,91131.5,91131.5,91131.4,91131.5,0.37329576,85
1735432200,91131.5,91131.5,91035.0,91086.4,0.36029349,94
1735433100,91105.9,91105.9,91011.1,91024.9,0.41563239,78
1735434000,91024.9,91131.5,90947.6,90948.3,0.36700897,143
1735434900,90948.3,91010.4,90890.1,90991.8,0.65018399,94
1735435800,90956.6,90992.9,90887.8,90890.0,0.66040526,53
1735436700,90890.6,90936.7,90800.0,90808.7,0.99759903,74
1735437600,90808.7,90963.0,90808.6,90963.0,1.72421506,125
1735438500,91003.8,91111.6,90932.4,91067.3,0.14416971,79
1735439400,91070.8,91126.8,91001.6,91105.8,0.4334304,53
1735440300,91114.2,91131.4,91060.5,91094.3,0.09741791,46
1735441200,91093.9,91104.1,90944.9,90973.2,0.13420844,72
1735442100,90977.0,91090.2,90944.9,91090.2,0.4795626,38
1735443000,91054.3,91135.8,91025.4,91082.2,0.07185844,81
1735443900,91082.8,91135.9,91004.3,91117.0,0.09517419,57
1735444800,91113.4,91135.9,91069.8,91135.9,0.28007451,61
1735445700,91135.8,91208.9,91049.5,91055.7,0.28237252,43
1735446600,91081.6,91121.8,91006.5,91019.0,0.08797306,40
1735447500,91019.0,91074.7,91015.8,91074.7,0.19750674,59
1735448400,91074.7,91082.4,91021.8,91042.8,0.2724479,103
1735449300,91042.8,91135.8,91042.8,91104.4,0.12314718,84
1735450200,91104.4,91105.6,91014.8,91014.8,0.20099975,58
1735451100,91010.7,91076.8,91000.8,91060.0,0.47051336,37
1735452000,91064.9,91068.3,90944.9,90990.1,0.18339451,128
1735452900,90972.1,91078.1,90944.9,91078.1,0.31714012,63
1735453800,91088.3,91095.7,91024.0,91095.7,0.20597928,51
1735454700,91063.4,91146.5,91063.4,91107.7,0.15746711,60
1735455600,91107.7,91206.9,91098.0,91118.7,0.23444843,163
1735456500,91118.7,91142.2,91056.1,91065.6,3.1512715,121
1735457400,91065.6,91169.5,91056.0,91136.4,0.55461451,130
1735458300,91138.8,91223.0,91128.9,91223.0,0.7531209,159
1735459200,91223.0,91266.1,91092.7,91125.3,0.73515165,200
1735460100,91125.3,91143.9,91074.2,91103.4,1.76068916,154
1735461000,91103.3,91130.0,91056.0,91072.3,0.48873432,156
1735461900,91072.3,91138.3,91061.1,91098.6,3.49459203,101
1735462800,91098.7,91124.2,91056.1,91056.1,1.17027089,153
1735463700,91056.1,91099.0,91056.0,91099.0,0.32233194,100
1735464600,91099.0,91197.6,91074.1,91074.1,79.60625954,270
1735465500,91083.1,91083.1,91043.0,91072.8,3.85844412,169
1735466400,91072.9,91146.9,91072.8,91097.7,2.60078634,184
1735467300,91097.8,91097.8,91019.8,91042.7,21.02482484,149
1735468200,91025.9,91143.1,91025.9,91132.9,3.40575813,164
1735469100,91132.9,91133.1,91103.2,91103.3,0.48844059,139
1735470000,91103.3,91103.4,90987.3,91010.7,4.5192413,227
1735470900,91010.7,91069.1,91000.0,91035.1,4.26317783,226
1735471800,91037.6,91094.8,91030.2,91038.1,0.87503584,249
1735472700,91038.2,91041.6,90924.1,90929.0,2.83803515,194
1735473600,90928.9,91000.0,90910.3,90999.9,2.07390827,196
1735474500,91000.0,91021.0,90902.2,90906.1,2.82438358,164
1735475400,90906.2,90913.6,90821.6,90866.8,2.20687562,198
1735476300,90855.0,90907.5,90809.9,90821.0,2.09637019,196
1735477200,90820.9,90926.9,90811.6,90879.3,1.09098375,215
1735478100,90879.2,90924.6,90817.3,90817.3,0.48230698,155
1735479000,90817.4,90817.4,90750.1,90786.6,2.80824001,204
1735479900,90790.0,90790.0,90784.7,90789.9,4.20927659,187
1735480800,90789.9,91000.0,90789.8,90857.4,5.44124933,258
1735481700,90857.4,90857.4,90500.0,90541.0,2.97551117,343
1735482600,90556.1,90556.1,90005.0,90179.1,7.59557211,489
1735483500,90177.8,90678.2,90130.5,90513.4,7.33677046,225
1735484400,90512.0,90555.1,90330.8,90398.3,7.51334669,224
1735485300,90398.3,90500.0,90381.2,90500.0,6.58446185,182
1735486200,90500.0,90654.7,90499.9,90603.5,2.29974325,202
1735487100,90603.5,90671.2,90403.3,90403.8,2.24587607,220
1735488000,90403.4,90473.1,90106.1,90118.1,1.74235,216
1735488900,90118.2,90118.2,89808.3,89903.9,21.18994186,544
1735489800,89903.9,89944.2,89542.4,89699.0,17.60640221,570
1735490700,89657.2,89875.2,89657.1,89850.2,4.16885809,356
1735491600,89850.2,90020.1,89743.4,90014.5,3.01668896,360
1735492500,90051.3,90051.3,89803.0,89810.2,2.34197945,275
1735493400,89810.3,89981.0,89810.2,89935.8,0.77137489,210
1735494300,89955.0,89968.8,89860.0,89897.5,4.37583849,254
1735495200,89897.5,89898.4,89700.1,89849.0,2.18308456,298
1735496100,89826.6,89871.2,89732.1,89783.3,4.46336958,353
1735497000,89783.3,89783.3,89594.7,89692.2,2.21693684,365
1735497900,89692.2,89841.2,89559.6,89607.3,2.07755755,333
1735498800,89607.3,89719.9,89568.9,89671.1,2.53994944,338
1735499700,89671.2,89810.3,89671.1,89735.4,1.59998806,281
1735500600,89735.4,89735.8,89400.0,89414.9,8.054446,477
1735501500,89442.1,89617.1,89400.1,89603.1,5.75360813,274
1735502400,89603.1,89603.2,89400.2,89401.0,3.59807722,245
1735503300,89401.0,89420.0,89400.0,89400.2,4.92598627,276
1735504200,89400.2,89575.0,89319.8,89575.0,2.25382949,338
1735505100,89575.0,89793.7,89574.9,89786.3,4.94911755,302
1735506000,89786.3,89885.6,89688.0,89726.6,2.51723384,255
1735506900,89726.7,89855.0,89618.6,89841.0,1.90358443,226
1735507800,89841.0,89873.5,89711.6,89777.7,3.16801207,218
1735508700,89777.7,89777.7,89227.8,89441.9,6.25993558,430
1735509600,89442.0,89499.9,89260.9,89313.3,2.87791256,258
1735510500,89299.5,89299.5,89093.2,89219.7,6.68331369,506
1735511400,89219.7,89740.5,89219.6,89637.8,2.37844866,235
1735512300,89634.4,89634.4,89125.0,89128.1,2.22007952,215
1735513200,89128.1,89313.5,89031.6,89046.1,2.7319271,400
1735514100,89057.7,89474.6,89057.7,89459.1,0.61888783,186
1735515000,89460.3,89760.5,89458.3,89700.0,3.37065461,202
1735515900,89700.0,89781.8,89671.2,89712.0,8.71879116,143
1735516800,89712.0,89757.5,89512.6,89650.1,6.29094353,159
1735517700,89650.1,89828.9,89577.0,89644.0,2.67345788,111
1735518600,89644.0,89671.5,89512.7,89525.3,0.5418857,92
1735519500,89539.0,89577.1,89525.3,89564.5,0.29484021,78
1735520400,89564.5,89601.9,89450.6,89450.6,0.57613475,168
1735521300,89444.1,89832.0,89444.1,89767.1,0.35059398,87
1735522200,89807.7,90160.0,89735.7,89735.7,5.70203394,261
1735523100,89699.6,89892.5,89442.7,89892.5,4.78252906,78
1735524000,89895.4,89924.9,89641.1,89641.1,0.41597384,128
1735524900,89641.1,89641.1,89500.0,89500.1,0.58652489,57
1735525800,89514.0,89664.7,89442.7,89575.1,0.38834184,62
1735526700,89575.0,89874.0,89570.0,89839.6,0.2244169,55
1735527600,89851.5,90000.0,89767.8,89987.0,0.37793744,170
1735528500,89990.8,90000.0,89810.0,89865.3,0.26674845,155
1735529400,89846.8,89869.4,89710.0,89710.0,0.72325061,52
1735530300,89710.0,89773.0,89641.1,89690.8,0.14287845,35
1735531200,89683.5,89889.9,89641.0,89735.5,0.92739124,125
1735532100,89741.8,89748.2,89430.2,89508.7,1.07061142,65
1735533000,89508.1,89623.3,89470.5,89579.1,1.36750427,70
1735533900,89566.9,89566.9,89235.4,89244.6,0.66457646,90
1735534800,89244.6,89388.4,89232.9,89380.3,0.54194593,284
1735535700,89380.3,89488.6,89223.9,89223.9,0.40197438,314
1735536600,89216.5,89383.0,89216.5,89356.2,1.09964808,106
1735537500,89356.2,89520.9,89356.1,89520.9,0.4380234,123
1735538400,89526.7,89624.9,89443.4,89624.9,0.29437241,155
1735539300,89634.2,89890.0,89634.2,89819.5,1.13084728,164
1735540200,89825.8,89874.8,89733.4,89752.0,0.79160166,100
1735541100,89760.9,89855.7,89700.1,89855.7,1.83102959,142
1735542000,89845.5,89877.0,89738.2,89795.0,5.60953788,298
1735542900,89785.9,89819.2,89519.6,89555.0,1.43297561,454
1735543800,89555.0,89640.8,89430.1,89608.7,3.45385952,385
1735544700,89612.3,89751.5,89523.5,89704.4,4.39996255,266
1735545600,89708.6,89837.8,89708.6,89774.2,4.27956335,372
1735546500,89774.3,89933.9,89774.2,89853.1,3.65859353,502
1735547400,89842.6,89952.6,89752.0,89857.9,2.10488837,387
1735548300,89859.1,90003.0,89850.0,90000.1,6.39327235,429
1735549200,90000.1,90003.0,89816.0,89839.7,6.58503034,527
1735550100,89839.7,90000.0,89795.5,89982.2,5.58616646,416
1735551000,89982.2,90003.0,89925.4,90003.0,3.94415155,478
1735551900,90003.0,90003.0,89835.0,89836.8,3.28669601,417
1735552800,89836.8,89918.5,89803.0,89895.8,8.46858492,510
1735553700,89895.8,89915.7,89800.0,89825.1,3.78431222,386
1735554600,89825.1,89830.5,89671.7,89730.1,3.64241975,395
1735555500,89721.5,89759.9,89633.0,89681.3,3.61464625,406
1735556400,89681.2,89700.0,89389.0,89404.9,9.55922971,479
1735557300,89407.9,89700.0,89370.0,89673.8,9.22675003,449
1735558200,89673.8,89700.0,89640.4,89650.0,7.18843413,390
1735559100,89650.0,89700.0,89631.6,89700.0,8.92940685,352
1735560000,89700.0,89775.9,89699.9,89720.1,2.55742827,351
1735560900,89718.8,90080.1,89718.7,89978.4,19.09687752,381
1735561800,89975.1,90044.9,89690.6,89720.8,5.13493262,289
1735562700,89720.8,89800.0,89587.5,89607.8,5.66130284,287
1735563600,89606.3,89680.0,89297.4,89347.9,4.54234506,464
1735564500,89364.5,89411.9,89165.7,89226.5,4.72286926,436
1735565400,89226.6,89285.4,89032.5,89100.0,7.64741916,580
1735566300,89100.0,89134.1,88743.5,89034.8,26.48321096,1277
1735567200,89034.7,89199.3,89000.0,89050.0,12.04049667,498
1735568100,89050.0,89300.0,89050.0,89300.0,7.75251522,442
1735569000,89300.0,89400.0,88584.4,88827.6,59.53960966,1035
1735569900,88873.4,88893.7,88172.2,88172.3,34.00452612,1164
1735570800,88172.3,88545.7,87910.1,88107.6,36.9326975,1571
1735571700,88108.4,88196.1,87920.1,88051.8,10.47267136,787
1735572600,88051.8,88639.2,88051.7,88632.2,10.43689891,725
1735573500,88632.6,88880.0,88441.7,88608.2,14.06336714,764
1735574400,88608.1,88676.4,88408.6,88542.0,7.66036493,670
1735575300,88515.1,88699.9,88400.0,88535.6,2.47634338,523
1735576200,88528.0,88626.4,88369.4,88624.1,14.68010295,430
1735577100,88624.1,88624.1,88424.5,88576.6,3.87912436,444
1735578000,88572.9,88700.0,88463.4,88575.9,11.25225754,542
1735578900,88575.9,88961.2,88575.8,88944.1,9.17188906,356
1735579800,88944.1,90386.0,88944.0,90363.7,27.73493654,749
1735580700,90396.5,90519.9,89927.4,90197.2,24.75474528,428
1735581600,90170.9,90869.8,89913.9,90810.0,9.25577876,433
1735582500,90750.0,90969.0,90644.0,90692.6,22.80951755,425
1735583400,90724.8,90790.8,90533.8,90672.8,3.44523259,243
1735584300,90672.8,90891.0,90672.8,90858.3,3.83952664,268
1735585200,90858.3,90858.3,90598.8,90649.3,1.27279247,222
1735586100,90649.3,90650.1,90251.3,90475.4,8.23306516,362
1735587000,90475.3,90678.8,90461.4,90570.1,7.40944155,237
1735587900,90570.0,90755.7,90566.3,90710.7,1.84570292,193
1735588800,90728.9,91000.0,90723.7,91000.0,25.99480852,262
1735589700,91000.0,91199.0,90924.7,90924.7,11.32476549,253
1735590600,90908.1,90964.4,90630.0,90729.0,3.29650562,205
1735591500,90715.7,90889.6,90630.0,90630.1,4.81364116,204
1735592400,90630.1,90640.0,90282.7,90393.2,17.63370395,249
1735593300,90393.2,90506.0,90170.0,90195.3,2.65184115,154
1735594200,90212.2,90212.2,88534.1,88996.1,20.64554972,524
1735595100,88991.6,89014.1,88250.2,88332.7,17.01364082,463
1735596000,88332.7,88842.0,88253.1,88840.0,11.82740505,323
1735596900,88840.0,89001.4,88608.7,88858.9,4.90784423,323
1735597800,88892.2,89229.0,88892.2,89116.0,5.2978617,242
1735598700,89116.1,89176.1,88996.3,89031.9,3.30732275,177
1735599600,89031.9,89031.9,88723.9,88792.1,1.36409167,269
1735600500,88792.1,88912.0,88700.2,88912.0,1.98396104,161
1735601400,88936.0,89050.3,88876.7,88973.4,1.26592808,178
1735602300,88976.5,89109.5,88886.5,89089.9,0.70285119,121
1735603200,89089.9,89128.1,88952.0,89076.1,0.8448962,150
1735604100,89077.7,89077.7,88832.3,88832.3,1.89413784,99
1735605000,88832.3,89041.5,88720.9,88954.2,3.71733332,153
1735605900,88954.1,89152.0,88700.3,88730.3,2.06288265,112
1735606800,88728.2,88840.5,88519.9,88544.8,4.88837308,246
1735607700,88544.8,88624.0,88359.7,88367.8,4.87921882,145
1735608600,88367.8,88655.8,88318.1,88644.0,0.36432348,71
1735609500,88640.2,88728.1,88568.1,88615.4,0.43146855,82
1735610400,88615.5,88732.4,88515.6,88732.4,1.54770138,107
1735611300,88706.0,88798.1,88648.0,88794.6,0.24082916,67
1735612200,88835.6,88878.0,88696.7,88726.1,0.92724684,81
1735613100,88704.4,88769.8,88684.6,88684.6,0.09709305,44
1735614000,88684.6,88684.6,88500.0,88525.1,0.13285964,71
1735614900,88534.4,88750.0,88513.4,88749.9,0.48522633,83
1735615800,88750.0,88770.0,88700.0,88700.1,0.07470946,43
1735616700,88700.0,88770.0,88593.4,88742.0,0.16948653,62
1735617600,88742.0,88971.3,88741.9,88885.7,1.20078743,118
1735618500,88872.0,88903.1,88798.9,88848.1,0.19303263,38
1735619400,88848.1,88960.0,88824.2,88832.8,0.45791206,51
1735620300,88804.0,88804.1,88666.7,88732.3,0.89826719,66
1735621200,88733.1,88819.0,88724.3,88796.3,0.72788654,105
1735622100,88796.4,88956.6,88663.9,88902.3,0.37433117,131
1735623000,88902.3,89002.4,88824.2,88961.4,0.88271846,84
1735623900,88961.5,89002.5,88883.8,88900.0,0.58907864,371
1735624800,88900.0,89291.0,88883.8,89188.9,0.84925543,191
1735625700,89188.8,89205.0,89088.1,89120.3,0.61171478,124
1735626600,89117.6,89120.3,88961.6,89016.8,1.71404395,170
1735627500,89016.8,89120.3,88997.3,89102.2,1.47501553,160
1735628400,89102.2,89150.0,89102.1,89148.8,1.64988862,295
1735629300,89129.6,89182.3,89129.5,89171.6,2.05315816,400
1735630200,89171.6,89171.6,89061.7,89083.4,4.46261125,352
1735631100,89083.4,89131.6,89056.9,89095.1,3.64196498,424
1735632000,89095.1,89186.5,89088.7,89186.5,5.99467585,559
1735632900,89186.5,90363.1,89186.5,90320.8,10.44568373,577
1735633800,90306.1,90850.0,90286.4,90424.7,9.74149012,493
1735634700,90432.0,90513.9,90000.0,90058.7,10.08981055,348
1735635600,90055.0,90253.6,90000.0,90150.9,3.64194633,324
1735636500,90151.0,90312.4,90138.7,90150.1,3.66551468,265
1735637400,90150.0,90211.4,90068.0,90171.1,6.79602699,264
1735638300,90171.0,90201.2,90009.3,90120.3,2.41088377,235
1735639200,90120.3,90197.9,89900.0,89936.9,3.8043847,301
1735640100,89971.2,90205.0,89900.0,90197.3,3.86935933,285
